DEG2011	DEG20112447	USP22	EMBL:ENST00000261497.4	-	-	ubiquitin specific peptidase 22	Homo sapiens	17p11.2
DEG2011	DEG20112448	NLK	EMBL:ENST00000407008.3	-	-	nemo-like kinase	Homo sapiens	17q11.2
DEG2011	DEG20112449	SUPT6H	EMBL:ENST00000314616.6	-	-	SPT6 homolog, histone chaperone	Homo sapiens	17q11.2
DEG2011	DEG20112450	FOXN1	EMBL:ENST00000226247.2	-	-	forkhead box N1	Homo sapiens	17q11.2
DEG2011	DEG20112451	TAOK1	EMBL:ENST00000261716.3	-	-	TAO kinase 1	Homo sapiens	17q11.2
DEG2011	DEG20112452	PHF12	EMBL:ENST00000332830.4	-	-	PHD finger protein 12	Homo sapiens	17q11.2
DEG2011	DEG20112453	GIT1	EMBL:ENST00000394869.3	-	-	G protein-coupled receptor kinase interacting ArfGAP 1	Homo sapiens	17p11.2
DEG2011	DEG20112454	NUFIP2	EMBL:ENST00000225388.4	-	-	nuclear fragile X mental retardation protein interacting protein 2	Homo sapiens	17q11.1
DEG2011	DEG20112455	MYO18A	EMBL:ENST00000527372.1	-	-	myosin XVIIIA	Homo sapiens	17q11.2
DEG2011	DEG20112456	NF1	EMBL:ENST00000358273.4	-	-	neurofibromin 1	Homo sapiens	17q11.2
DEG2011	DEG20112457	CRLF3	EMBL:ENST00000324238.6	-	-	cytokine receptor-like factor 3	Homo sapiens	17q11.2
DEG2011	DEG20112458	ATAD5	EMBL:ENST00000321990.4	-	-	ATPase family, AAA domain containing 5	Homo sapiens	17q11.2
DEG2011	DEG20112459	SSH2	EMBL:ENST00000269033.3	-	-	slingshot protein phosphatase 2	Homo sapiens	17q11.2
DEG2011	DEG20112460	ANKRD13B	EMBL:ENST00000394859.3	-	-	ankyrin repeat domain 13B	Homo sapiens	17q11.2
DEG2011	DEG20112461	LRRC37B	EMBL:ENST00000341671.7	-	-	leucine rich repeat containing 37B	Homo sapiens	17q11.2
DEG2011	DEG20112462	PSMD11	EMBL:ENST00000261712.3	-	-	proteasome 26S subunit, non-ATPase 11	Homo sapiens	17q12
DEG2011	DEG20112463	RHOT1	EMBL:ENST00000358365.3	-	-	ras homolog family member T1	Homo sapiens	17q11.2-q12
DEG2011	DEG20112464	C17orf75	EMBL:ENST00000577809.1	-	-	chromosome 17 open reading frame 75	Homo sapiens	17q11.2
DEG2011	DEG20112465	SUZ12	EMBL:ENST00000322652.5	-	-	SUZ12 polycomb repressive complex 2 subunit	Homo sapiens	17q21
DEG2011	DEG20112466	RAB11FIP4	EMBL:ENST00000325874.8	-	-	RAB11 family interacting protein 4 (class II)	Homo sapiens	17q11.2
DEG2011	DEG20112467	ASIC2	EMBL:ENST00000225823.2	-	-	acid sensing ion channel subunit 2	Homo sapiens	17q11.2-q12
DEG2011	DEG20112468	AP2B1	EMBL:ENST00000312678.8	-	-	adaptor related protein complex 2, beta 1 subunit	Homo sapiens	17q12
DEG2011	DEG20112469	GGNBP2	EMBL:ENST00000304718.4	-	-	gametogenetin binding protein 2	Homo sapiens	17q12
DEG2011	DEG20112470	ACACA	EMBL:ENST00000353139.5	-	-	acetyl-CoA carboxylase alpha	Homo sapiens	17q12
DEG2011	DEG20112471	MLLT6	EMBL:ENST00000325718.7	-	-	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6	Homo sapiens	17q21
DEG2011	DEG20112472	HNF1B	EMBL:ENST00000225893.4	-	-	HNF1 homeobox B	Homo sapiens	17q12
DEG2011	DEG20112473	SRCIN1	EMBL:ENST00000264659.7	-	-	SRC kinase signaling inhibitor 1	Homo sapiens	17q12
DEG2011	DEG20112474	PIP4K2B	EMBL:ENST00000269554.3	-	-	phosphatidylinositol-5-phosphate 4-kinase, type II, beta	Homo sapiens	17q21.2
DEG2011	DEG20112475	SYNRG	EMBL:ENST00000339208.6	-	-	synergin, gamma	Homo sapiens	17q12
DEG2011	DEG20112476	SOCS7	EMBL:ENST00000577233.1	-	-	suppressor of cytokine signaling 7	Homo sapiens	17q12
DEG2011	DEG20112477	RPL23	EMBL:ENST00000479035.2	-	-	ribosomal protein L23	Homo sapiens	17q12
DEG2011	DEG20112478	CACNB1	EMBL:ENST00000394303.3	-	-	calcium channel, voltage-dependent, beta 1 subunit	Homo sapiens	17q21-q22
DEG2011	DEG20112479	RPL19	EMBL:ENST00000225430.4	-	-	ribosomal protein L19	Homo sapiens	17q12
DEG2011	DEG20112480	FBXL20	EMBL:ENST00000264658.6	-	-	F-box and leucine-rich repeat protein 20	Homo sapiens	17q21.2
DEG2011	DEG20112481	CDK12	EMBL:ENST00000447079.4	-	-	cyclin-dependent kinase 12	Homo sapiens	17q12
DEG2011	DEG20112482	ERBB2	EMBL:ENST00000269571.5	-	-	erb-b2 receptor tyrosine kinase 2	Homo sapiens	17q11.2-q12
DEG2011	DEG20112483	MED1	EMBL:ENST00000300651.6	-	-	mediator complex subunit 1	Homo sapiens	17q12
DEG2011	DEG20112484	CASC3	EMBL:ENST00000264645.7	-	-	cancer susceptibility candidate 3	Homo sapiens	17q21.1
DEG2011	DEG20112485	MSL1	EMBL:ENST00000579565.1	-	-	male-specific lethal 1 homolog (Drosophila)	Homo sapiens	17q21.1
DEG2011	DEG20112486	NR1D1	EMBL:ENST00000246672.3	-	-	nuclear receptor subfamily 1 group D member 1	Homo sapiens	17q11.2
DEG2011	DEG20112487	RARA	EMBL:ENST00000254066.5	-	-	retinoic acid receptor, alpha	Homo sapiens	17q21.1
DEG2011	DEG20112488	IKZF3	EMBL:ENST00000346872.3	-	-	IKAROS family zinc finger 3	Homo sapiens	17q11.2
DEG2011	DEG20112489	PSMD3	EMBL:ENST00000264639.4	-	-	proteasome 26S subunit, non-ATPase 3	Homo sapiens	17q21.2
DEG2011	DEG20112490	SMARCE1	EMBL:ENST00000348513.6	-	-	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1	Homo sapiens	17q21.2
DEG2011	DEG20112491	TOP2A	EMBL:ENST00000423485.1	-	-	topoisomerase (DNA) II alpha	Homo sapiens	17q21.2
DEG2011	DEG20112492	KRT31	EMBL:ENST00000251645.2	-	-	keratin 31, type I	Homo sapiens	17q21.2
DEG2011	DEG20112493	ACLY	EMBL:ENST00000352035.2	-	-	ATP citrate lyase	Homo sapiens	17q21.2
DEG2011	DEG20112494	KLHL10	EMBL:ENST00000293303.4	-	-	kelch like family member 10	Homo sapiens	17q21.2
DEG2011	DEG20112495	DNAJC7	EMBL:ENST00000457167.4	-	-	DnaJ heat shock protein family (Hsp40) member C7	Homo sapiens	17q21.2
DEG2011	DEG20112496	TUBG1	EMBL:ENST00000251413.3	-	-	tubulin gamma 1	Homo sapiens	17q21.31
DEG2011	DEG20112497	ATP6V0A1	EMBL:ENST00000264649.6	-	-	ATPase, H+ transporting, lysosomal V0 subunit a1	Homo sapiens	17q21
DEG2011	DEG20112498	STAT5B	EMBL:ENST00000293328.3	-	-	signal transducer and activator of transcription 5B	Homo sapiens	17q11.2
DEG2011	DEG20112499	STAT3	EMBL:ENST00000264657.5	-	-	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens	17q21
DEG2011	DEG20112500	KCNH4	EMBL:ENST00000264661.3	-	-	potassium channel, voltage gated eag related subfamily H, member 4	Homo sapiens	17q21
DEG2011	DEG20112501	STAT5A	EMBL:ENST00000345506.4	-	-	signal transducer and activator of transcription 5A	Homo sapiens	17q11.2
DEG2011	DEG20112502	BECN1	EMBL:ENST00000361523.4	-	-	beclin 1, autophagy related	Homo sapiens	17q21
DEG2011	DEG20112503	PSME3	EMBL:ENST00000293362.3	-	-	proteasome activator subunit 3	Homo sapiens	17q12-q21
DEG2011	DEG20112504	DHX8	EMBL:ENST00000262415.3	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 8	Homo sapiens	17q21.31
DEG2011	DEG20112505	UBTF	EMBL:ENST00000302904.4	-	-	upstream binding transcription factor, RNA polymerase I	Homo sapiens	17q21.31
DEG2011	DEG20112506	SLC4A1	EMBL:ENST00000262418.6	-	-	solute carrier family 4 (anion exchanger), member 1 (Diego blood group)	Homo sapiens	17q21.31
DEG2011	DEG20112507	RUNDC3A	EMBL:ENST00000426726.3	-	-	RUN domain containing 3A	Homo sapiens	17q21.31
DEG2011	DEG20112508	LSM12	EMBL:ENST00000591247.1	-	-	LSM12 homolog	Homo sapiens	17q21.31
DEG2011	DEG20112509	MEIOC	EMBL:ENST00000409122.2	-	-	meiosis specific with coiled-coil domain	Homo sapiens	17q21.31
DEG2011	DEG20112510	HDAC5	EMBL:ENST00000225983.6	-	-	histone deacetylase 5	Homo sapiens	17q21
DEG2011	DEG20112511	GPATCH8	EMBL:ENST00000591680.1	-	-	G-patch domain containing 8	Homo sapiens	17q21.31
DEG2011	DEG20112512	ATXN7L3	EMBL:ENST00000454077.2	-	-	ataxin 7-like 3	Homo sapiens	17q21
DEG2011	DEG20112513	HEXIM1	EMBL:ENST00000332499.2	-	-	hexamethylene bis-acetamide inducible 1	Homo sapiens	17q21.31
DEG2011	DEG20112514	NMT1	EMBL:ENST00000592782.1	-	-	N-myristoyltransferase 1	Homo sapiens	17q21.31
DEG2011	DEG20112515	GJC1	EMBL:ENST00000426548.1	-	-	gap junction protein gamma 1	Homo sapiens	17q21.31
DEG2011	DEG20112516	EFTUD2	EMBL:ENST00000426333.2	-	-	elongation factor Tu GTP binding domain containing 2	Homo sapiens	17q21.31
DEG2011	DEG20112517	FMNL1	EMBL:ENST00000331495.3	-	-	formin like 1	Homo sapiens	17q21.31
DEG2011	DEG20112518	NPEPPS	EMBL:ENST00000322157.4	-	-	aminopeptidase puromycin sensitive	Homo sapiens	17q12-q21
DEG2011	DEG20112519	KANSL1	EMBL:ENST00000262419.6	-	-	KAT8 regulatory NSL complex subunit 1	Homo sapiens	17q21.31
DEG2011	DEG20112520	KPNB1	EMBL:ENST00000290158.4	-	-	karyopherin (importin) beta 1	Homo sapiens	17q21.32
DEG2011	DEG20112521	WNT3	EMBL:ENST00000225512.5	-	-	wingless-type MMTV integration site family member 3	Homo sapiens	17q21.31
DEG2011	DEG20112522	NFE2L1	EMBL:ENST00000362042.3	-	-	nuclear factor, erythroid 2 like 1	Homo sapiens	17q21.3
DEG2011	DEG20112523	SP2	EMBL:ENST00000376741.4	-	-	Sp2 transcription factor	Homo sapiens	17q21.3-q22
DEG2011	DEG20112524	TBX21	EMBL:ENST00000177694.1	-	-	T-box 21	Homo sapiens	17q21.32
DEG2011	DEG20112525	CBX1	EMBL:ENST00000393408.3	-	-	chromobox 1	Homo sapiens	17q21.32
DEG2011	DEG20112526	UBE2Z	EMBL:ENST00000360943.5	-	-	ubiquitin conjugating enzyme E2Z	Homo sapiens	17q21.32
DEG2011	DEG20112527	IGF2BP1	EMBL:ENST00000290341.3	-	-	insulin like growth factor 2 mRNA binding protein 1	Homo sapiens	17q21.32
DEG2011	DEG20112528	ZNF652	EMBL:ENST00000362063.2	-	-	zinc finger protein 652	Homo sapiens	17q21.32
DEG2011	DEG20112529	PPP1R9B	EMBL:ENST00000316878.6	-	-	protein phosphatase 1 regulatory subunit 9B	Homo sapiens	17q21.33
DEG2011	DEG20112530	KAT7	EMBL:ENST00000259021.4	-	-	K(lysine) acetyltransferase 7	Homo sapiens	17q21.32
DEG2011	DEG20112531	COL1A1	EMBL:ENST00000225964.5	-	-	collagen, type I, alpha 1	Homo sapiens	17q21.33
DEG2011	DEG20112532	SPOP	EMBL:ENST00000393331.3	-	-	speckle type POZ protein	Homo sapiens	17q21.33
DEG2011	DEG20112533	CA10	EMBL:ENST00000451037.2	-	-	carbonic anhydrase X	Homo sapiens	17q21
DEG2011	DEG20112534	SPAG9	EMBL:ENST00000262013.7	-	-	sperm associated antigen 9	Homo sapiens	17q21.33
DEG2011	DEG20112535	LUC7L3	EMBL:ENST00000505658.1	-	-	LUC7-like 3 pre-mRNA splicing factor	Homo sapiens	17q21.33
DEG2011	DEG20112536	CACNA1G	EMBL:ENST00000359106.5	-	-	calcium channel, voltage-dependent, T type, alpha 1G subunit	Homo sapiens	17q22
DEG2011	DEG20112537	MBTD1	EMBL:ENST00000586178.1	-	-	mbt domain containing 1	Homo sapiens	17q21.33
DEG2011	DEG20112538	MSI2	EMBL:ENST00000284073.2	-	-	musashi RNA binding protein 2	Homo sapiens	17q23.2
DEG2011	DEG20112539	SRSF1	EMBL:ENST00000258962.4	-	-	serine/arginine-rich splicing factor 1	Homo sapiens	17q22
DEG2011	DEG20112540	VEZF1	EMBL:ENST00000581208.1	-	-	vascular endothelial zinc finger 1	Homo sapiens	17q22
DEG2011	DEG20112541	MTMR4	EMBL:ENST00000323456.5	-	-	myotubularin related protein 4	Homo sapiens	17q22
DEG2011	DEG20112542	USP32	EMBL:ENST00000300896.4	-	-	ubiquitin specific peptidase 32	Homo sapiens	17q23.3
DEG2011	DEG20112543	CLTC	EMBL:ENST00000269122.3	-	-	clathrin, heavy chain (Hc)	Homo sapiens	17q23.1
DEG2011	DEG20112544	VMP1	EMBL:ENST00000262291.4	-	-	vacuole membrane protein 1	Homo sapiens	17q23.1
DEG2011	DEG20112545	YPEL2	EMBL:ENST00000312655.4	-	-	yippee like 2	Homo sapiens	17q22
DEG2011	DEG20112546	PPM1E	EMBL:ENST00000308249.2	-	-	protein phosphatase, Mg2+/Mn2+ dependent 1E	Homo sapiens	17q24.2
DEG2011	DEG20112547	APPBP2	EMBL:ENST00000083182.3	-	-	amyloid beta precursor protein (cytoplasmic tail) binding protein 2	Homo sapiens	17q23.2
DEG2011	DEG20112548	DHX40	EMBL:ENST00000251241.4	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 40	Homo sapiens	17q22
DEG2011	DEG20112549	RPS6KB1	EMBL:ENST00000225577.4	-	-	ribosomal protein S6 kinase, 70kDa, polypeptide 1	Homo sapiens	17q23.1
DEG2011	DEG20112550	BCAS3	EMBL:ENST00000390652.5	-	-	breast carcinoma amplified sequence 3	Homo sapiens	17q23.2
DEG2011	DEG20112551	MRC2	EMBL:ENST00000303375.5	-	-	mannose receptor, C type 2	Homo sapiens	17q23
DEG2011	DEG20112552	MED13	EMBL:ENST00000397786.2	-	-	mediator complex subunit 13	Homo sapiens	17q22-q23
DEG2011	DEG20112553	TANC2	EMBL:ENST00000424789.2	-	-	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2	Homo sapiens	17q23.3
DEG2011	DEG20112554	INTS2	EMBL:ENST00000444766.3	-	-	integrator complex subunit 2	Homo sapiens	17q23.2
DEG2011	DEG20112555	TLK2	EMBL:ENST00000346027.5	-	-	tousled like kinase 2	Homo sapiens	17q23
DEG2011	DEG20112556	TBX2	EMBL:ENST00000240328.3	-	-	T-box 2	Homo sapiens	17q23.2
DEG2011	DEG20112557	PSMC5	EMBL:ENST00000310144.6	-	-	proteasome 26S subunit, ATPase 5	Homo sapiens	17q23.3
DEG2011	DEG20112558	DDX42	EMBL:ENST00000578681.1	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 42	Homo sapiens	17q23
DEG2011	DEG20112559	ERN1	EMBL:ENST00000433197.3	-	-	endoplasmic reticulum to nucleus signaling 1	Homo sapiens	17q23
DEG2011	DEG20112560	CD79B	EMBL:ENST00000392795.3	-	-	CD79b molecule	Homo sapiens	17q23
DEG2011	DEG20112561	SMARCD2	EMBL:ENST00000448276.2	-	-	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	Homo sapiens	17q23.3
DEG2011	DEG20112562	MAP3K3	EMBL:ENST00000361357.3	-	-	mitogen-activated protein kinase kinase kinase 3	Homo sapiens	17q
DEG2011	DEG20112563	PSMD12	EMBL:ENST00000356126.3	-	-	proteasome 26S subunit, non-ATPase 12	Homo sapiens	17q24.3
DEG2011	DEG20112564	BPTF	EMBL:ENST00000306378.6	-	-	bromodomain PHD finger transcription factor	Homo sapiens	17q24
DEG2011	DEG20112565	PITPNC1	EMBL:ENST00000581322.1	-	-	phosphatidylinositol transfer protein, cytoplasmic 1	Homo sapiens	17q24.3
DEG2011	DEG20112566	DDX5	EMBL:ENST00000225792.5	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 5	Homo sapiens	17q21
DEG2011	DEG20112567	SMURF2	EMBL:ENST00000262435.9	-	-	SMAD specific E3 ubiquitin protein ligase 2	Homo sapiens	17q22-q23
DEG2011	DEG20112568	HELZ	EMBL:ENST00000358691.5	-	-	helicase with zinc finger	Homo sapiens	17q24.2
DEG2011	DEG20112569	PRKCA	EMBL:ENST00000413366.3	-	-	protein kinase C, alpha	Homo sapiens	17q22-q24
DEG2011	DEG20112570	SOX9	EMBL:ENST00000245479.2	-	-	SRY-box 9	Homo sapiens	17q24.3
DEG2011	DEG20112571	PRKAR1A	EMBL:ENST00000589228.1	-	-	protein kinase, cAMP-dependent, regulatory subunit type I alpha	Homo sapiens	17q24.2
DEG2011	DEG20112572	MAP2K6	EMBL:ENST00000590474.1	-	-	mitogen-activated protein kinase kinase 6	Homo sapiens	17q
DEG2011	DEG20112573	NUP85	EMBL:ENST00000245544.4	-	-	nucleoporin 85kDa	Homo sapiens	17q25
DEG2011	DEG20112574	CASKIN2	EMBL:ENST00000321617.3	-	-	CASK interacting protein 2	Homo sapiens	17q25.1
DEG2011	DEG20112575	UNK	EMBL:ENST00000589666.1	-	-	unkempt family zinc finger	Homo sapiens	17q25.3
DEG2011	DEG20112576	SLC25A19	EMBL:ENST00000402418.3	-	-	solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19	Homo sapiens	17q25.1
DEG2011	DEG20112577	UBE2O	EMBL:ENST00000319380.7	-	-	ubiquitin conjugating enzyme E2O	Homo sapiens	17q25.1
DEG2011	DEG20112578	TNRC6C	EMBL:ENST00000335749.4	-	-	trinucleotide repeat containing 6C	Homo sapiens	17q25.3
DEG2011	DEG20112579	CYTH1	EMBL:ENST00000361101.4	-	-	cytohesin 1	Homo sapiens	17q25
DEG2011	DEG20112580	CBX8	EMBL:ENST00000269385.4	-	-	chromobox 8	Homo sapiens	17q25.3
DEG2011	DEG20112581	CBX2	EMBL:ENST00000310942.4	-	-	chromobox 2	Homo sapiens	17q25.3
DEG2011	DEG20112582	RPTOR	EMBL:ENST00000306801.3	-	-	regulatory associated protein of MTOR, complex 1	Homo sapiens	17q25.3
DEG2011	DEG20112583	EIF4A3	EMBL:ENST00000269349.3	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2011	DEG20112584	NPLOC4	EMBL:ENST00000331134.6	-	-	NPL4 homolog, ubiquitin recognition factor	Homo sapiens	17q25.3
DEG2011	DEG20112585	BAHCC1	EMBL:ENST00000307745.7	-	-	BAH domain and coiled-coil containing 1	Homo sapiens	17q25.3
DEG2011	DEG20112586	FASN	EMBL:ENST00000306749.2	-	-	fatty acid synthase	Homo sapiens	17q25
DEG2011	DEG20112587	GPS1	EMBL:ENST00000392358.2	-	-	G protein pathway suppressor 1	Homo sapiens	17q25.3
DEG2011	DEG20112588	P4HB	EMBL:ENST00000331483.4	-	-	prolyl 4-hydroxylase, beta polypeptide	Homo sapiens	17q25
DEG2011	DEG20112589	CSNK1D	EMBL:ENST00000314028.6	-	-	casein kinase 1, delta	Homo sapiens	17q25
DEG2011	DEG20112590	FOXK2	EMBL:ENST00000335255.5	-	-	forkhead box K2	Homo sapiens	17q25
DEG2011	DEG20112591	COLEC12	EMBL:ENST00000400256.3	-	-	collectin subfamily member 12	Homo sapiens	18p11.32
DEG2011	DEG20112592	USP14	EMBL:ENST00000261601.7	-	-	ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase)	Homo sapiens	18p11.32
DEG2011	DEG20112593	SMCHD1	EMBL:ENST00000320876.6	-	-	structural maintenance of chromosomes flexible hinge domain containing 1	Homo sapiens	18p11.32
DEG2011	DEG20112594	TYMS	EMBL:ENST00000323274.10	-	-	thymidylate synthetase	Homo sapiens	18p11.31-p11.21
DEG2011	DEG20112595	DLGAP1	EMBL:ENST00000315677.3	-	-	discs, large (Drosophila) homolog-associated protein 1	Homo sapiens	18p11.3
DEG2011	DEG20112596	PTPRM	EMBL:ENST00000580170.1	-	-	protein tyrosine phosphatase, receptor type, M	Homo sapiens	18p11.2
DEG2011	DEG20112597	ANKRD12	EMBL:ENST00000262126.4	-	-	ankyrin repeat domain 12	Homo sapiens	18p11.22
DEG2011	DEG20112598	PPP4R1	EMBL:ENST00000400556.3	-	-	protein phosphatase 4 regulatory subunit 1	Homo sapiens	18p11.22
DEG2011	DEG20112599	GNAL	EMBL:ENST00000334049.6	-	-	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide, olfactory type	Homo sapiens	18p11.22-p11.21
DEG2011	DEG20112600	PTPN2	EMBL:ENST00000309660.5	-	-	protein tyrosine phosphatase, non-receptor type 2	Homo sapiens	18p11.3-p11.2
DEG2011	DEG20112601	ESCO1	EMBL:ENST00000269214.5	-	-	establishment of sister chromatid cohesion N-acetyltransferase 1	Homo sapiens	18q11.2
DEG2011	DEG20112602	ROCK1	EMBL:ENST00000399799.2	-	-	Rho-associated, coiled-coil containing protein kinase 1	Homo sapiens	18q11.2
DEG2011	DEG20112603	C18orf8	EMBL:ENST00000269221.3	-	-	chromosome 18 open reading frame 8	Homo sapiens	18q11.2
DEG2011	DEG20112604	KCTD1	EMBL:ENST00000408011.3	-	-	potassium channel tetramerization domain containing 1	Homo sapiens	18q11.2
DEG2011	DEG20112605	SS18	EMBL:ENST00000415083.2	-	-	synovial sarcoma translocation, chromosome 18	Homo sapiens	18q11.2
DEG2011	DEG20112606	ZNF521	EMBL:ENST00000361524.3	-	-	zinc finger protein 521	Homo sapiens	18q11.2
DEG2011	DEG20112607	ASXL3	EMBL:ENST00000269197.5	-	-	additional sex combs like 3, transcriptional regulator	Homo sapiens	18q11
DEG2011	DEG20112608	NOL4	EMBL:ENST00000261592.5	-	-	nucleolar protein 4	Homo sapiens	18q12
DEG2011	DEG20112609	DSG1	EMBL:ENST00000257192.4	-	-	desmoglein 1	Homo sapiens	18q12.1
DEG2011	DEG20112610	TRAPPC8	EMBL:ENST00000283351.4	-	-	trafficking protein particle complex 8	Homo sapiens	18q12.1
DEG2011	DEG20112611	DTNA	EMBL:ENST00000598334.1	-	-	dystrobrevin alpha	Homo sapiens	18q12
DEG2011	DEG20112612	B4GALT6	EMBL:ENST00000306851.5	-	-	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 6	Homo sapiens	18q11
DEG2011	DEG20112613	MAPRE2	EMBL:ENST00000300249.5	-	-	microtubule associated protein RP/EB family member 2	Homo sapiens	18q12.1
DEG2011	DEG20112614	SETBP1	EMBL:ENST00000282030.5	-	-	SET binding protein 1	Homo sapiens	18q21.1
DEG2011	DEG20112615	ZNF24	EMBL:ENST00000261332.6	-	-	zinc finger protein 24	Homo sapiens	18q12
DEG2011	DEG20112616	CELF4	EMBL:ENST00000420428.2	-	-	CUGBP, Elav-like family member 4	Homo sapiens	18q12
DEG2011	DEG20112617	FHOD3	EMBL:ENST00000257209.4	-	-	formin homology 2 domain containing 3	Homo sapiens	18q12
DEG2011	DEG20112618	ATP5A1	EMBL:ENST00000282050.2	-	-	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle	Homo sapiens	18q21
DEG2011	DEG20112619	RNF165	EMBL:ENST00000269439.7	-	-	ring finger protein 165	Homo sapiens	18q21.1
DEG2011	DEG20112620	PIAS2	EMBL:ENST00000585916.1	-	-	protein inhibitor of activated STAT 2	Homo sapiens	18q12.1-q12.3
DEG2011	DEG20112621	C18orf25	EMBL:ENST00000282059.6	-	-	chromosome 18 open reading frame 25	Homo sapiens	18q21.1
DEG2011	DEG20112622	CXXC1	EMBL:ENST00000412036.2	-	-	CXXC finger protein 1	Homo sapiens	18q12
DEG2011	DEG20112623	ZBTB7C	EMBL:ENST00000588982.1	-	-	zinc finger and BTB domain containing 7C	Homo sapiens	18q21.1
DEG2011	DEG20112624	SMAD7	EMBL:ENST00000262158.2	-	-	SMAD family member 7	Homo sapiens	18q21.1
DEG2011	DEG20112625	CTIF	EMBL:ENST00000382998.4	-	-	CBP80/20-dependent translation initiation factor	Homo sapiens	18q21.1
DEG2011	DEG20112626	SMAD2	EMBL:ENST00000402690.2	-	-	SMAD family member 2	Homo sapiens	18q21
DEG2011	DEG20112627	MBD1	EMBL:ENST00000590208.1	-	-	methyl-CpG binding domain protein 1	Homo sapiens	18q21
DEG2011	DEG20112628	TXNL1	EMBL:ENST00000217515.6	-	-	thioredoxin like 1	Homo sapiens	18q21.31
DEG2011	DEG20112629	WDR7	EMBL:ENST00000254442.3	-	-	WD repeat domain 7	Homo sapiens	18q21.31
DEG2011	DEG20112630	MBD2	EMBL:ENST00000256429.3	-	-	methyl-CpG binding domain protein 2	Homo sapiens	18q21
DEG2011	DEG20112631	ONECUT2	EMBL:ENST00000491143.2	-	-	one cut homeobox 2	Homo sapiens	18q21.31
DEG2011	DEG20112632	DCC	EMBL:ENST00000442544.2	-	-	DCC netrin 1 receptor	Homo sapiens	18q21.1
DEG2011	DEG20112633	MEX3C	EMBL:ENST00000406189.3	-	-	mex-3 RNA binding family member C	Homo sapiens	18q21.1
DEG2011	DEG20112634	TCF4	EMBL:ENST00000398339.1	-	-	transcription factor 4	Homo sapiens	18q21.1
DEG2011	DEG20112635	SMAD4	EMBL:ENST00000342988.3	-	-	SMAD family member 4	Homo sapiens	18q21.1
DEG2011	DEG20112636	ST8SIA3	EMBL:ENST00000324000.3	-	-	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3	Homo sapiens	18q21.31
DEG2011	DEG20112637	NEDD4L	EMBL:ENST00000400345.3	-	-	neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase	Homo sapiens	18q21.31
DEG2011	DEG20112638	KIAA1468	EMBL:ENST00000398130.2	-	-	KIAA1468	Homo sapiens	18q21.33
DEG2011	DEG20112639	MALT1	EMBL:ENST00000348428.3	-	-	MALT1 paracaspase	Homo sapiens	18q21
DEG2011	DEG20112640	ZNF532	EMBL:ENST00000336078.4	-	-	zinc finger protein 532	Homo sapiens	18q21.32
DEG2011	DEG20112641	CDH20	EMBL:ENST00000262717.4	-	-	cadherin 20, type 2	Homo sapiens	18q21.33
DEG2011	DEG20112642	PHLPP1	EMBL:ENST00000262719.5	-	-	PH domain and leucine rich repeat protein phosphatase 1	Homo sapiens	18q21.32
DEG2011	DEG20112643	ZNF407	EMBL:ENST00000299687.5	-	-	zinc finger protein 407	Homo sapiens	18q23
DEG2011	DEG20112644	NETO1	EMBL:ENST00000327305.6	-	-	neuropilin and tolloid like 1	Homo sapiens	18q22.2
DEG2011	DEG20112645	TSHZ1	EMBL:ENST00000322038.5	-	-	teashirt zinc finger homeobox 1	Homo sapiens	18q22.3
DEG2011	DEG20112646	NFATC1	EMBL:ENST00000329101.4	-	-	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 1	Homo sapiens	18q23
DEG2011	DEG20112647	CTDP1	EMBL:ENST00000299543.7	-	-	CTD phosphatase subunit 1	Homo sapiens	18q23
DEG2011	DEG20112648	ZNF236	EMBL:ENST00000253159.8	-	-	zinc finger protein 236	Homo sapiens	18q22-q23
DEG2011	DEG20112649	MIER2	EMBL:ENST00000264819.4	-	-	mesoderm induction early response 1, family member 2	Homo sapiens	19p13.3
DEG2011	DEG20112650	PTBP1	EMBL:ENST00000356948.6	-	-	polypyrimidine tract binding protein 1	Homo sapiens	19p13.3
DEG2011	DEG20112651	WDR18	EMBL:ENST00000251289.5	-	-	WD repeat domain 18	Homo sapiens	19p13.3
DEG2011	DEG20112652	STK11	EMBL:ENST00000326873.7	-	-	serine/threonine kinase 11	Homo sapiens	19p13.3
